2021-10-20 00:48:51,265 | 3633 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 00:49:13,282 | 3633 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690931.278149, until=10) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634690949.2939694, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2198412, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.262494, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2834373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.28635, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634690949.2934363, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.211232 local_port=56442 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.22423 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.251114 local_port=56444 datapath_id=2>]}
2021-10-20 00:49:13,283 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>)
2021-10-20 00:49:13,284 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:13,285 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98c001b160>
2021-10-20 00:49:13,286 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>)
2021-10-20 00:49:13,286 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:13,287 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98c001b1c0>
2021-10-20 00:49:13,288 | 3633 | tracing_of_pipeline.analyzer, BFS, 271 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634690949.2939694, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 00:49:13,289 | 3633 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634690949.2939694, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634690948.859546, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:13,290 | 3633 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634690949.2939694, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f98c001b1f0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634690949.2939694, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 00:49:13,291 | 3633 | tracing_of_pipeline.analyzer, BFS, 285 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634690949.2939694, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 00:49:13,293 | 3633 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634690949.2939694 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 00:49:13,293 | 3633 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:49:13,294 | 3633 | tracing_of_pipeline.analyzer, BFS, 271 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634690949.2934363, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 00:49:13,296 | 3633 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634690949.2934363, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634690948.880903, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:13,299 | 3633 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634690949.2934363, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f98c001b1c0> out_ports=['1'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634690949.2934363, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 00:49:13,300 | 3633 | tracing_of_pipeline.analyzer, BFS, 285 | DEBUG | After applied pipeline, out_ports to msg [('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1634690949.2934363, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 00:49:13,301 | 3633 | tracing_of_pipeline.analyzer, BFS, 271 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-10-20 00:49:13,304 | 3633 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634690948.859546, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:13,306 | 3633 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f98c001c970> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is applied 
2021-10-20 00:49:13,307 | 3633 | tracing_of_pipeline.analyzer, BFS, 285 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-10-20 00:49:13,310 | 3633 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634690949.2934363 : 0x00000806 : (h2, s2)(s2, s1)(s1, controller)
2021-10-20 00:49:13,847 | 3779 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:49:13,857 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690953.85362 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.584s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=9.572s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=18.534s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:13,858 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690953.85362 : <FlowTables(datapath=0, timestamp=1634690953.85362, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:13,872 | 3782 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:49:13,882 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690953.878673 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.618s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=9.595s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=18.566s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:13,883 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690953.878673 : <FlowTables(datapath=0, timestamp=1634690953.878673, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:14,847 | 3779 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:49:14,856 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690954.852308 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.584s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=10.572s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=19.534s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:14,857 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690954.852308 : <FlowTables(datapath=0, timestamp=1634690954.852308, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:14,873 | 3782 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:49:14,882 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690954.87866 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.619s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=10.596s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=19.567s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:14,883 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690954.87866 : <FlowTables(datapath=0, timestamp=1634690954.87866, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:15,301 | 3633 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 00:49:15,302 | 3633 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 00:49:15,303 | 3633 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690931.278149, until=11) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2198412, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.262494, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2834373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.28635, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.211232 local_port=56442 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.22423 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.251114 local_port=56444 datapath_id=2>]}
2021-10-20 00:49:15,303 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>)
2021-10-20 00:49:15,304 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:15,305 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98c003f1c0>
2021-10-20 00:49:15,306 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>)
2021-10-20 00:49:15,307 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:15,307 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98c003f220>
2021-10-20 00:49:15,308 | 3633 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 00:49:15,308 | 3633 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:49:15,309 | 3633 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 00:49:15,848 | 3779 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:49:15,857 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690955.853531 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.585s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=11.573s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=20.535s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:15,858 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690955.853531 : <FlowTables(datapath=0, timestamp=1634690955.853531, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:15,873 | 3782 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:49:15,881 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690955.878181 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.618s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=11.595s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=20.566s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:15,883 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690955.878181 : <FlowTables(datapath=0, timestamp=1634690955.878181, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:16,847 | 3779 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:49:16,866 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690956.857638 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.591s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=12.579s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=21.541s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:16,869 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690956.857638 : <FlowTables(datapath=0, timestamp=1634690956.857638, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:16,872 | 3782 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:49:16,885 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690956.880081 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.621s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=12.598s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=21.569s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:16,889 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690956.880081 : <FlowTables(datapath=0, timestamp=1634690956.880081, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:17,296 | 3633 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 00:49:17,296 | 3633 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 00:49:17,297 | 3633 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690931.278149, until=12) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2198412, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.262494, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2834373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.28635, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.211232 local_port=56442 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.22423 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.251114 local_port=56444 datapath_id=2>]}
2021-10-20 00:49:17,298 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>)
