2021-07-21 01:50:47,790 | 12908 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:51:17,534 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:51:17,534 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832270.3397956, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:51:17,536 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,537 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 01:51:17,537 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=c6:d4:b6:33:dc:e4 match_values={'value': 'f6:51:c9:75:c8:53', 'mask': None}
2021-07-21 01:51:17,538 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=f6:51:c9:75:c8:53 match_values={'value': 'c6:d4:b6:33:dc:e4', 'mask': None}
2021-07-21 01:51:17,539 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832270.3397956, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a314f0> out_ports=['2'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832270.3397956, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:51:17,539 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('2', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832270.3397956, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:51:17,541 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626832270.339828, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 01:51:17,545 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'f6:51:c9:75:c8:53', 'mask': None}, 'dl_dst': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:d4:b6:33:dc:e4', 'mask': None}, 'dl_dst': {'value': 'f6:51:c9:75:c8:53', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,546 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 01:51:17,547 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=c6:d4:b6:33:dc:e4 match_values={'value': 'f6:51:c9:75:c8:53', 'mask': None}
2021-07-21 01:51:17,547 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=f6:51:c9:75:c8:53 match_values={'value': 'c6:d4:b6:33:dc:e4', 'mask': None}
2021-07-21 01:51:17,548 | 12908 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 01:51:17,549 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626832270.339828, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a31910> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626832270.339828, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 01:51:17,549 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626832270.339828, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 01:51:17,550 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:17,552 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<ARP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ARP_RAW Packet>', 'edge': 'l1', 'dst': 's2'}, {'src': 's2', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:17,552 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832252.2112265, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,553 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832252.339948, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,554 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832253.0627487, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,555 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832253.1949778, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,555 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832253.9600868, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,556 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.2235775, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,557 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.4606292, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,557 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.594965, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,558 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.8161592, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,559 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832257.06354, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,560 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832257.1941442, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,561 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832261.1481245, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,562 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832261.6363251, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,562 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832262.9153218, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,563 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832263.7082937, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,564 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.0197265, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,564 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.0700636, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,565 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.077464, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,565 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.0994668, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,566 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.108605, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,566 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.1248047, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,567 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.1249778, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,568 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832265.1942334, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,568 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832270.3397205, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,569 | 12908 | tracing_of_pipeline.analyzer, analyze, 136 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832270.339828, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:51:17,569 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,569 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832252.4039176, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,571 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:51:17,572 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:51:17,572 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,572 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832253.2951982, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,575 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:51:17,576 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:51:17,577 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,577 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.2235627, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,579 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:51:17,579 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:51:17,580 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,580 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.2731402, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,582 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:51:17,582 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:51:17,583 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,583 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.4782488, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,588 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,588 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.4782488, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a7a460> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.4782488, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,589 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.4782488, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:17,590 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:17,598 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:17,599 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,599 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.65255, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,603 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,604 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.65255, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a31040> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.65255, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,605 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.65255, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:17,606 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:17,609 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:17,610 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,610 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.7748742, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,613 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,613 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.7748742, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a311f0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.7748742, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,614 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.7748742, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:17,614 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:17,616 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:17,617 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,618 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.092232, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,621 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,622 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.092232, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a31b80> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.092232, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,622 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.092232, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:17,623 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:17,625 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:17,626 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,626 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.2887661, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,629 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:51:17,629 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.2887661, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300a31040> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.2887661, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,630 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832257.2887661, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:51:17,631 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:51:17,633 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:51:17,633 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:51:17,634 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832261.175369, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:51:17,636 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
