2021-10-20 01:26:55,481 | 6783 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:28:19,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:19,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693299.448804 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.814s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=12.811s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=71.790s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:19,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693299.448804 : <FlowTables(datapath=0, timestamp=1634693299.448804, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:19,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:19,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:19,508 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:19,508 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=41) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:19,508 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:19,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:20,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:20,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693300.450032 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.815s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=13.812s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=72.791s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:20,457 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693300.450032 : <FlowTables(datapath=0, timestamp=1634693300.450032, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:21,447 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:21,455 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693301.452542 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.817s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=14.814s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=73.793s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:21,459 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693301.452542 : <FlowTables(datapath=0, timestamp=1634693301.452542, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:21,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:21,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:21,507 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:21,508 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=42) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:21,508 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:21,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:22,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:22,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693302.448809 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.814s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=15.811s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=74.790s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:22,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693302.448809 : <FlowTables(datapath=0, timestamp=1634693302.448809, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:23,448 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:23,456 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693303.453535 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.818s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=16.815s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=75.794s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:23,458 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693303.453535 : <FlowTables(datapath=0, timestamp=1634693303.453535, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:23,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:23,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:23,507 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:23,508 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=43) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:23,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:23,510 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:24,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:24,451 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693304.448639 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.813s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=17.810s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=76.789s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:24,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693304.448639 : <FlowTables(datapath=0, timestamp=1634693304.448639, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:25,445 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:25,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693305.449814 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=18.816s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=18.813s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=77.792s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:25,456 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693305.449814 : <FlowTables(datapath=0, timestamp=1634693305.449814, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:25,508 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:25,509 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:25,509 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:25,510 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=44) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:25,510 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:25,511 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:26,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:26,451 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693306.448295 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=19.813s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=19.810s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=78.789s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:26,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693306.448295 : <FlowTables(datapath=0, timestamp=1634693306.448295, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:27,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:27,466 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693307.454796 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=20.828s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=20.825s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=79.804s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:27,468 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693307.454796 : <FlowTables(datapath=0, timestamp=1634693307.454796, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:27,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:27,507 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:27,513 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:27,514 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=45) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:27,514 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:27,515 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:28,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:28,452 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693308.448455 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=21.814s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=21.811s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=80.790s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:28,453 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693308.448455 : <FlowTables(datapath=0, timestamp=1634693308.448455, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:29,447 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:29,455 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693309.451611 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=22.817s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=22.814s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=81.793s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:29,456 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693309.451611 : <FlowTables(datapath=0, timestamp=1634693309.451611, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:29,509 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:29,510 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:29,510 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:29,511 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=46) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:29,511 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:29,511 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:30,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:30,497 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693310.477167 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=23.859s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=23.856s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=82.835s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:30,499 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693310.477167 : <FlowTables(datapath=0, timestamp=1634693310.477167, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:31,449 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:31,457 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693311.454378 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.819s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=24.816s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=83.795s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:31,458 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693311.454378 : <FlowTables(datapath=0, timestamp=1634693311.454378, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:31,505 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:31,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:31,506 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:31,507 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=47) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:31,507 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:31,507 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:32,448 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:32,457 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693312.453832 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.819s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=25.816s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=84.795s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:32,458 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693312.453832 : <FlowTables(datapath=0, timestamp=1634693312.453832, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:33,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
