2021-10-20 01:47:47,267 | 9297 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:50:33,081 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:33,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:33,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:33,288 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:33,289 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=82) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:33,289 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:33,290 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:33,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:33,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694633.398224 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=93.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=93.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=148.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:33,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694633.398224 : <FlowTables(datapath=0, timestamp=1634694633.398224, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:34,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:34,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694634.397849 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=94.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=94.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=149.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:34,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694634.397849 : <FlowTables(datapath=0, timestamp=1634694634.397849, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:35,106 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:35,107 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:35,107 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:35,109 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:35,109 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:35,289 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:35,290 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:35,291 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:35,291 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=83) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:35,292 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:35,292 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:35,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:35,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694635.397984 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=95.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=95.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=150.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:35,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694635.397984 : <FlowTables(datapath=0, timestamp=1634694635.397984, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:36,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:36,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694636.397892 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=96.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=96.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=151.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:36,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694636.397892 : <FlowTables(datapath=0, timestamp=1634694636.397892, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:37,135 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:37,136 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:37,136 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:37,137 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:37,138 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:37,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:37,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:37,288 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:37,289 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=84) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:37,289 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:37,291 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:37,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:37,401 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694637.398287 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=97.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=97.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=152.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:37,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694637.398287 : <FlowTables(datapath=0, timestamp=1634694637.398287, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:38,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:38,400 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694638.397719 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=98.232s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=98.221s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=153.678s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:38,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694638.397719 : <FlowTables(datapath=0, timestamp=1634694638.397719, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:39,126 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:39,128 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:39,128 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:39,129 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:39,130 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:39,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:39,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:39,289 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:39,290 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=85) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:39,290 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:39,291 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:39,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:39,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694639.399619 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=99.235s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=99.224s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=154.681s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:39,404 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694639.399619 : <FlowTables(datapath=0, timestamp=1634694639.399619, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:40,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:40,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694640.397422 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=100.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=100.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=155.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:40,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694640.397422 : <FlowTables(datapath=0, timestamp=1634694640.397422, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:41,115 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:41,121 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:41,121 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:41,122 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:41,123 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:41,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:41,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:41,288 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:41,289 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=86) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:41,290 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:41,290 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:41,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:41,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694641.399779 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=101.235s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=101.224s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=156.681s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:41,406 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694641.399779 : <FlowTables(datapath=0, timestamp=1634694641.399779, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:42,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:42,400 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694642.397507 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=102.232s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=102.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=157.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:42,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694642.397507 : <FlowTables(datapath=0, timestamp=1634694642.397507, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:43,105 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:43,106 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:50:43,106 | 9297 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:50:43,107 | 9297 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:50:43,107 | 9309 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:50:43,287 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:43,288 | 9297 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:50:43,289 | 9297 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:50:43,289 | 9297 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694467.287149, until=87) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:50:43,290 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:50:43,291 | 9297 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:50:43,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:43,402 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694643.398298 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=103.233s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=103.222s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=158.679s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:43,403 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694643.398298 : <FlowTables(datapath=0, timestamp=1634694643.398298, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:44,392 | 9409 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:50:44,408 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694644.402748 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=104.240s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=4e:93:d9:44:7e:77,dl_dst=7a:7a:57:cb:df:d6 actions=output:1', ' cookie=0x0, duration=104.229s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=7a:7a:57:cb:df:d6,dl_dst=4e:93:d9:44:7e:77 actions=output:2', ' cookie=0x0, duration=159.686s, table=0, n_packets=16, n_bytes=1244, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:50:44,413 | 9409 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694644.402748 : <FlowTables(datapath=0, timestamp=1634694644.402748, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 4e:93:d9:44:7e:77/None>, <dl_dst, 7a:7a:57:cb:df:d6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 7a:7a:57:cb:df:d6/None>, <dl_dst, 4e:93:d9:44:7e:77/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:50:44,473 | 9309 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:50:44,474 | 9309 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
