2021-10-20 05:58:56,901 | 3198 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 06:17:44,009 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:17:44,009 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:17:44,818 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:17:44,818 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:17:44,818 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:17:44,819 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:17:44,820 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:17:44,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:17:44,906 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710664.902316 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=592.719s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=592.714s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1119.602s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:44,908 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710664.902316 : <FlowTables(datapath=0, timestamp=1634710664.902316, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:44,930 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 06:17:44,932 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 06:17:44,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:17:44,934 | 3198 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634709536.929338, until=563) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1573658, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1673512, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1936686, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.2097857, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710077.4520507, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 06:17:44,935 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 06:17:44,936 | 3198 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 06:17:44,937 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 06:17:44,950 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710664.940609 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=592.783s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=592.744s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1119.653s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:44,952 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710664.940609 : <FlowTables(datapath=0, timestamp=1634710664.940609, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:45,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:17:45,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:17:45,937 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:17:45,940 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710665.907643 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=593.737s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=593.732s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1120.620s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:45,941 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:17:45,942 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:17:45,947 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710665.907643 : <FlowTables(datapath=0, timestamp=1634710665.907643, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:45,949 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:17:45,952 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:17:46,002 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710665.969656 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=593.833s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=593.794s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1120.703s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:46,011 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710665.969656 : <FlowTables(datapath=0, timestamp=1634710665.969656, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:46,642 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:17:46,645 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:17:46,647 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:17:46,650 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:17:46,654 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:17:46,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:17:46,913 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710666.903998 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=594.724s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=594.719s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1121.607s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:46,917 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710666.903998 : <FlowTables(datapath=0, timestamp=1634710666.903998, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:46,930 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 06:17:46,936 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:17:46,947 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 06:17:46,949 | 3198 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634709536.929338, until=564) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1573658, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1673512, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1936686, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.2097857, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710077.4520507, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 06:17:46,952 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 06:17:46,953 | 3198 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 06:17:46,953 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 06:17:46,967 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710666.961886 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=594.800s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=594.761s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1121.670s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:46,968 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710666.961886 : <FlowTables(datapath=0, timestamp=1634710666.961886, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:47,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:17:47,910 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710667.903295 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=595.723s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=595.718s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1122.606s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:47,912 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710667.903295 : <FlowTables(datapath=0, timestamp=1634710667.903295, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:47,932 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:17:47,950 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710667.941338 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=595.783s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=595.744s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1122.653s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:47,953 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710667.941338 : <FlowTables(datapath=0, timestamp=1634710667.941338, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:48,009 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:17:48,009 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:17:48,009 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:17:48,010 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:17:48,011 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:17:48,638 | 3345 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 06:17:48,639 | 3345 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 06:17:48,640 | 3198 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 06:17:48,641 | 3198 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 06:17:48,642 | 3345 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 06:17:48,898 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:17:48,906 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710668.902616 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=596.720s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=596.715s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1123.603s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:48,908 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710668.902616 : <FlowTables(datapath=0, timestamp=1634710668.902616, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:48,929 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 06:17:48,931 | 3198 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 06:17:48,933 | 3198 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634709536.929338, until=565) values = {'l2': [], 'l1': [<Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1573658, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1673512, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.1936686, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710072.2097857, pkt=<ICMP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>, <Msg captured_interface=s0-eth2, sniff_timestamp=1634710077.4520507, pkt=<ARP_RAW Packet>, in_port=s0-eth2, in_phy_port=s0-eth2>], 'l3': []} {} {'s1': []}
2021-10-20 06:17:48,933 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:17:48,936 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 06:17:48,936 | 3198 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 06:17:48,937 | 3198 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 06:17:48,946 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710668.939233 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=596.779s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=596.740s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1123.649s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:48,950 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710668.939233 : <FlowTables(datapath=0, timestamp=1634710668.939233, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:49,896 | 3340 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 06:17:49,913 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710669.907562 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=597.725s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=597.720s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1124.608s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 06:17:49,919 | 3340 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634710669.907562 : <FlowTables(datapath=0, timestamp=1634710669.907562, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, de:cc:16:71:2f:6e/None>, <dl_dst, 8e:e4:0c:b7:3d:b2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:e4:0c:b7:3d:b2/None>, <dl_dst, de:cc:16:71:2f:6e/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 06:17:49,933 | 3344 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 06:17:49,949 | 3344 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634710669.941458 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=597.781s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=de:cc:16:71:2f:6e,dl_dst=8e:e4:0c:b7:3d:b2 actions=output:1', ' cookie=0x0, duration=597.742s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=8e:e4:0c:b7:3d:b2,dl_dst=de:cc:16:71:2f:6e actions=output:2', ' cookie=0x0, duration=1124.651s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
