2021-07-21 00:10:18,187 | 7009 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 00:10:47,463 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826242.9025164, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1832620130> out_ports=['2'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826242.9025164, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,464 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('2', <Msg captured_interface=s1-eth1, sniff_timestamp=1626826242.9025164, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 00:10:47,466 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626826242.902601, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 00:10:47,468 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,469 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,469 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,469 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,470 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 00:10:47,470 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626826242.902601, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18329dc9d0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626826242.902601, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 00:10:47,471 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626826242.902601, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 00:10:47,472 | 7009 | tracing_of_pipeline.analyzer, BFS, 195 | DEBUG | to controller message
2021-07-21 00:10:47,474 | 7009 | tracing_of_pipeline.analyzer, analyze, 127 | DEBUG | get trace [{'src': 'h1', 'msg': '<ARP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ARP_RAW Packet>', 'edge': 'l1', 'dst': 's2'}, {'src': 's2', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 00:10:47,475 | 7009 | tracing_of_pipeline.analyzer, analyze, 118 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 00:10:47,475 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798175, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,479 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,480 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,481 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,481 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,482 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798175, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18329e78e0> out_ports=['2'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798175, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,483 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('2', <Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798175, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 00:10:47,483 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626826243.7981877, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 00:10:47,487 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,487 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,488 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,488 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,489 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 00:10:47,489 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626826243.7981877, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1832634d30> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626826243.7981877, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 00:10:47,490 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626826243.7981877, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 00:10:47,499 | 7009 | tracing_of_pipeline.analyzer, BFS, 195 | DEBUG | to controller message
2021-07-21 00:10:47,501 | 7009 | tracing_of_pipeline.analyzer, analyze, 127 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l1', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 00:10:47,502 | 7009 | tracing_of_pipeline.analyzer, analyze, 118 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 00:10:47,503 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798212, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,507 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,508 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,508 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,509 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,509 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798212, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18329cdee0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798212, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,510 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626826243.798212, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 00:10:47,510 | 7009 | tracing_of_pipeline.analyzer, BFS, 195 | DEBUG | to controller message
2021-07-21 00:10:47,514 | 7009 | tracing_of_pipeline.analyzer, analyze, 127 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 00:10:47,514 | 7009 | tracing_of_pipeline.analyzer, analyze, 118 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 00:10:47,515 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8300965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,519 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,520 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,521 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,521 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,522 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8300965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18329df940> out_ports=['2'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8300965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,522 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('2', <Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8300965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 00:10:47,523 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626826244.8301132, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 00:10:47,528 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,529 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,529 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,530 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,530 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 00:10:47,531 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626826244.8301132, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f18329dfaf0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626826244.8301132, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 00:10:47,532 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626826244.8301132, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 00:10:47,532 | 7009 | tracing_of_pipeline.analyzer, BFS, 195 | DEBUG | to controller message
2021-07-21 00:10:47,535 | 7009 | tracing_of_pipeline.analyzer, analyze, 127 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l1', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 00:10:47,536 | 7009 | tracing_of_pipeline.analyzer, analyze, 118 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 00:10:47,537 | 7009 | tracing_of_pipeline.analyzer, BFS, 150 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8301463, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,541 | 7009 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'be:1c:99:11:36:6d', 'mask': None}, 'dl_dst': {'value': 'de:86:e9:58:b5:2f', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'de:86:e9:58:b5:2f', 'mask': None}, 'dl_dst': {'value': 'be:1c:99:11:36:6d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 00:10:47,542 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 00:10:47,542 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=be:1c:99:11:36:6d match_values={'value': 'de:86:e9:58:b5:2f', 'mask': None}
2021-07-21 00:10:47,543 | 7009 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=de:86:e9:58:b5:2f match_values={'value': 'be:1c:99:11:36:6d', 'mask': None}
2021-07-21 00:10:47,544 | 7009 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8301463, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1842b265b0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8301463, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 00:10:47,544 | 7009 | tracing_of_pipeline.analyzer, BFS, 168 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626826244.8301463, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 00:10:47,545 | 7009 | tracing_of_pipeline.analyzer, BFS, 195 | DEBUG | to controller message
2021-07-21 00:10:47,547 | 7009 | tracing_of_pipeline.analyzer, analyze, 127 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 00:10:47,548 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826220.8723257, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,548 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826220.8861194, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,549 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826221.035911, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,549 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826221.0461767, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,550 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826221.1234746, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,551 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826221.1591449, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,551 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826221.3240266, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,552 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826221.446127, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 00:10:47,553 | 7009 | tracing_of_pipeline.analyzer, analyze, 129 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626826222.2614288, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
