2021-10-20 02:35:23,451 | 2953 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 02:37:59,513 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:37:59,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 02:37:59,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:37:59,813 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:37:59,872 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:37:59,876 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697479.842733 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=112.088s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=112.081s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=138.311s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:37:59,983 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697479.842733 : <FlowTables(datapath=0, timestamp=1634697479.842733, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:00,014 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697479.996193 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=112.229s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=112.213s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=138.448s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:00,016 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697479.996193 : <FlowTables(datapath=0, timestamp=1634697479.996193, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:00,815 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:38:00,856 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697480.836935 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=113.070s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=113.063s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=139.293s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:00,857 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697480.836935 : <FlowTables(datapath=0, timestamp=1634697480.836935, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:00,872 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:38:00,908 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697480.887167 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=113.127s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=113.111s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=139.346s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:00,909 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697480.887167 : <FlowTables(datapath=0, timestamp=1634697480.887167, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:01,513 | 2953 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 02:38:01,514 | 2953 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 02:38:01,515 | 2953 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634697323.510692, until=78) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7118335, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7810695, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7934067, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.796942, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697372.962212, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.686162 local_port=57136 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.725015 local_port=57138 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.777627 local_port=57138 datapath_id=2>]}
2021-10-20 02:38:01,516 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:38:01,517 | 2953 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 02:38:01,517 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:38:01,815 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:38:01,870 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697481.835487 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=114.084s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=114.077s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=140.307s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:01,872 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697481.835487 : <FlowTables(datapath=0, timestamp=1634697481.835487, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:01,873 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:38:01,934 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697481.903842 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=114.153s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=114.137s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=140.372s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:01,936 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697481.903842 : <FlowTables(datapath=0, timestamp=1634697481.903842, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:02,816 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:38:02,850 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697482.835158 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=115.063s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=115.056s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=141.286s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:02,853 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697482.835158 : <FlowTables(datapath=0, timestamp=1634697482.835158, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:02,872 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:38:02,917 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697482.886904 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=115.133s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=115.117s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=141.352s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:02,919 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697482.886904 : <FlowTables(datapath=0, timestamp=1634697482.886904, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:03,512 | 2953 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 02:38:03,512 | 2953 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 02:38:03,513 | 2953 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634697323.510692, until=79) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7118335, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7810695, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7934067, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.796942, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697372.962212, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.686162 local_port=57136 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.725015 local_port=57138 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.777627 local_port=57138 datapath_id=2>]}
2021-10-20 02:38:03,513 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:38:03,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 02:38:03,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:38:03,813 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:38:03,862 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697483.830751 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=116.076s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=116.069s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=142.299s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:03,863 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697483.830751 : <FlowTables(datapath=0, timestamp=1634697483.830751, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:03,872 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:38:03,906 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697483.89176 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=116.125s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=116.109s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=142.344s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:03,908 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697483.89176 : <FlowTables(datapath=0, timestamp=1634697483.89176, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:04,817 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:38:04,848 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697484.830485 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=117.058s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=117.051s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=143.281s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:04,849 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697484.830485 : <FlowTables(datapath=0, timestamp=1634697484.830485, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:04,872 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:38:04,939 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697484.894814 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=117.157s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=117.141s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=143.376s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:04,941 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697484.894814 : <FlowTables(datapath=0, timestamp=1634697484.894814, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:05,512 | 2953 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 02:38:05,513 | 2953 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 02:38:05,513 | 2953 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634697323.510692, until=80) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7118335, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7810695, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.7934067, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697367.796942, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634697372.962212, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.686162 local_port=57136 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.725015 local_port=57138 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634697367.777627 local_port=57138 datapath_id=2>]}
2021-10-20 02:38:05,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:38:05,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 02:38:05,514 | 2953 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:38:05,818 | 3104 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:38:05,852 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697485.838809 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=118.066s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=118.059s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=144.289s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:38:05,853 | 3104 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634697485.838809 : <FlowTables(datapath=0, timestamp=1634697485.838809, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 72:89:5f:70:89:fd/None>, <dl_dst, fe:26:6f:d6:c6:95/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:26:6f:d6:c6:95/None>, <dl_dst, 72:89:5f:70:89:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:38:05,873 | 3110 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:38:05,912 | 3110 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634697485.890463 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=118.131s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=72:89:5f:70:89:fd,dl_dst=fe:26:6f:d6:c6:95 actions=output:1', ' cookie=0x0, duration=118.115s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:26:6f:d6:c6:95,dl_dst=72:89:5f:70:89:fd actions=output:2', ' cookie=0x0, duration=144.350s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
